,0,1
0,-5.983449141292669,5.484549361603703
0,-5.983449141292669,5.484549361603703
0,-6.0254008838637,5.3937746333184915
0,-6.0254008838637,5.3937746333184915
0,-6.054735603779532,5.298174036001008
0,-6.054735603779532,5.298174036001008
0,-6.0722443407315625,5.201721008210133
0,-6.0722443407315625,5.201721008210133
0,-6.078752606079517,5.115259346973415
0,-6.078752606079517,5.115259346973415
0,-6.077344023663549,5.03920526572389
0,-6.077344023663549,5.03920526572389
0,-6.066997521769863,4.939741956415563
0,-6.066997521769863,4.939741956415563
0,-6.0453479065956595,4.842113609288262
0,-6.0453479065956595,4.842113609288262
0,-6.014631869073526,4.7469478326721966
0,-6.014631869073526,4.7469478326721966
0,-5.976546896981157,4.654484137630718
0,-5.976546896981157,4.654484137630718
0,-5.932356658957039,4.564777823118463
0,-5.932356658957039,4.564777823118463
0,-5.882994643421617,4.477810062297105
0,-5.882994643421617,4.477810062297105
0,-5.828713733303833,4.39382445164394
0,-5.828713733303833,4.39382445164394
0,-5.7707565897267274,4.3123323077993785
0,-5.7707565897267274,4.3123323077993785
0,-5.709958576909604,4.232937083525567
0,-5.709958576909604,4.232937083525567
0,-5.6468917740356055,4.155331810668291
0,-5.6468917740356055,4.155331810668291
0,-5.581954360123394,4.079284902286727
0,-5.581954360123394,4.079284902286727
0,-5.51542656070365,4.004625328859293
0,-5.51542656070365,4.004625328859293
0,-5.44828019739551,3.9305215779792513
0,-5.44828019739551,3.9305215779792513
0,-5.380673433226822,3.8568376215257643
0,-5.380673433226822,3.8568376215257643
0,-5.31271203980267,3.783480624559915
0,-5.31271203980267,3.783480624559915
0,-5.244468381661311,3.7103861437594787
0,-5.244468381661311,3.7103861437594787
0,-5.175992862619391,3.637508827042
0,-5.175992862619391,3.637508827042
0,-5.1073210085126,3.5648164859493123
0,-5.1073210085126,3.5648164859493123
0,-5.0384779450086326,3.492286267368443
0,-5.0384779450086326,3.492286267368443
0,-4.969481771473858,3.4199016831148925
0,-4.969481771473858,3.4199016831148925
0,-4.900373095266889,3.3476245022559223
0,-4.900373095266889,3.3476245022559223
0,-4.831178909173972,3.2754291796169945
0,-4.831178909173972,3.2754291796169945
0,-4.761917574902472,3.203298273793405
0,-4.761917574902472,3.203298273793405
0,-4.692601823274682,3.1312196599313546
0,-4.692601823274682,3.1312196599313546
0,-4.623240605649443,3.0591847969166714
0,-4.623240605649443,3.0591847969166714
0,-4.553840261114905,2.9871876290662107
0,-4.553840261114905,2.9871876290662107
0,-4.483307166183458,2.9162998126279014
0,-4.483307166183458,2.9162998126279014
0,-4.411986082123304,2.8462048558301083
0,-4.411986082123304,2.8462048558301083
0,-4.34009548277941,2.7766941248170074
0,-4.34009548277941,2.7766941248170074
0,-4.267778182725629,2.7076274315927664
0,-4.267778182725629,2.7076274315927664
0,-4.195130064706537,2.6389087954866564
0,-4.195130064706537,2.6389087954866564
0,-4.122216945676292,2.5704714002024893
0,-4.122216945676292,2.5704714002024893
0,-4.049084779801396,2.5022681281809316
0,-4.049084779801396,2.5022681281809316
0,-3.975765991412415,2.4342655159577835
0,-3.975765991412415,2.4342655159577835
0,-3.9008998040934157,2.367970312539161
0,-3.9008998040934157,2.367970312539161
0,-3.824999129063265,2.302862037105331
0,-3.824999129063265,2.302862037105331
0,-3.7483774454015153,2.2386038267907047
0,-3.7483774454015153,2.2386038267907047
0,-3.671233447922868,2.174973616567773
0,-3.671233447922868,2.174973616567773
0,-3.5936971109391824,2.111822080979536
0,-3.5936971109391824,2.111822080979536
0,-3.515855773022068,2.049046877982862
0,-3.515855773022068,2.049046877982862
0,-3.4377694364727955,1.9865766927397095
0,-3.4377694364727955,1.9865766927397095
0,-3.3594800197066013,1.9243612025269892
0,-3.3594800197066013,1.9243612025269892
0,-3.2810171003780146,1.862364668023553
0,-3.2810171003780146,1.862364668023553
0,-3.201211310926353,1.8021065899759003
0,-3.201211310926353,1.8021065899759003
0,-3.120522679661983,1.7430359137931908
0,-3.120522679661983,1.7430359137931908
0,-3.0392280439317667,1.6848020559311923
0,-3.0392280439317667,1.6848020559311923
0,-2.957500585076256,1.6271772134670188
0,-2.957500585076256,1.6271772134670188
0,-2.875452325375439,1.5700100631089038
0,-2.875452325375439,1.5700100631089038
0,-2.793157831857536,1.5131979487614182
0,-2.793157831857536,1.5131979487614182
0,-2.710667942816079,1.4566699184938765
0,-2.710667942816079,1.4566699184938765
0,-2.6280179792040435,1.4003761931336802
0,-2.6280179792040435,1.4003761931336802
0,-2.5452327955344995,1.344281510990006
0,-2.5452327955344995,1.344281510990006
0,-2.462329958973843,1.288360855680925
0,-2.462329958973843,1.288360855680925
0,-2.3783320718161645,1.2340989449787951
0,-2.3783320718161645,1.2340989449787951
0,-2.293608771188399,1.1809767995897276
0,-2.293608771188399,1.1809767995897276
0,-2.20838370415713,1.1286634365787749
0,-2.20838370415713,1.1286634365787749
0,-2.122797529744285,1.076942969166211
0,-2.122797529744285,1.076942969166211
0,-2.0369416958095745,1.0256713807436217
0,-2.0369416958095745,1.0256713807436217
0,-1.9508773536039858,0.9747505696668203
0,-1.9508773536039858,0.9747505696668203
0,-1.864646356259584,0.9241124901516
0,-1.864646356259584,0.9241124901516
0,-1.7782778649578865,0.8737092788425118
0,-1.7782778649578865,0.8737092788425118
0,-1.6917924275502998,0.8235069968583391
0,-1.6917924275502998,0.8235069968583391
0,-1.6043420896883496,0.7750050545484608
0,-1.6043420896883496,0.7750050545484608
0,-1.5162774638849819,0.7276276160137234
0,-1.5162774638849819,0.7276276160137234
0,-1.427803266718739,0.6810195004565717
0,-1.427803266718739,0.6810195004565717
0,-1.3390443258229143,0.6349559529265398
0,-1.3390443258229143,0.6349559529265398
0,-1.2500796280640074,0.589291058831991
0,-1.2500796280640074,0.589291058831991
0,-1.160960767773081,0.5439277615483237
0,-1.160960767773081,0.5439277615483237
0,-1.0717223709031987,0.4988000702258846
0,-1.0717223709031987,0.4988000702258846
0,-0.982388200943157,0.4538622679036703
0,-0.982388200943157,0.4538622679036703
0,-0.8929748477533795,0.40908222467724964
0,-0.8929748477533795,0.40908222467724964
0,-0.8034940154107808,0.3644371729550741
0,-0.8034940154107808,0.3644371729550741
0,-0.7131847013910012,0.3214926994890175
0,-0.7131847013910012,0.3214926994890175
0,-0.6223507804298722,0.27966927539644254
0,-0.6223507804298722,0.27966927539644254
0,-0.5311685290855702,0.23861081658726974
0,-0.5311685290855702,0.23861081658726974
0,-0.4397449138781282,0.19809264063620338
0,-0.4397449138781282,0.19809264063620338
0,-0.3481473706942381,0.1579692050570385
0,-0.3481473706942381,0.1579692050570385
0,-0.25641982327315777,0.1181438733683575
0,-0.25641982327315777,0.1181438733683575
0,-0.16459168431834148,0.0785510344186818
0,-0.16459168431834148,0.0785510344186818
0,-0.07268310526542936,0.03914528488292747
0,-0.07268310526542936,0.03914528488292747
0,0.01929186274001611,-0.0001052598317294734
0,0.01929186274001611,-0.0001052598317294734
0,0.11132331349664337,-0.03922318502760986
0,0.11132331349664337,-0.03922318502760986
0,0.20409029691989639,-0.07656333482042543
0,0.20409029691989639,-0.07656333482042543
0,0.2973205407223234,-0.11273129910568785
0,0.2973205407223234,-0.11273129910568785
0,0.39085730304658733,-0.1480989975591377
0,0.39085730304658733,-0.1480989975591377
0,0.48460597653480864,-0.1829010983462866
0,0.48460597653480864,-0.1829010983462866
0,0.5785071365838904,-0.2172896450070097
0,0.5785071365838904,-0.2172896450070097
0,0.6725221761744558,-0.25136562380123423
0,0.6725221761744558,-0.25136562380123423
0,0.7666252886233778,-0.28519762385186
0,0.7666252886233778,-0.28519762385186
0,0.8607988150622202,-0.3188331247114078
0,0.8607988150622202,-0.3188331247114078
0,0.9550304533856031,-0.3523054765691897
0,0.9550304533856031,-0.3523054765691897
0,1.0493115364130667,-0.3856383039795446
0,1.0493115364130667,-0.3856383039795446
0,1.1442189519632,-0.4171435808961873
0,1.1442189519632,-0.4171435808961873
0,1.2395212147002486,-0.4474334920416258
0,1.2395212147002486,-0.4474334920416258
0,1.3350854397124399,-0.47688648675895945
0,1.3350854397124399,-0.47688648675895945
0,1.4308314883576316,-0.5057429274409388
0,1.4308314883576316,-0.5057429274409388
0,1.5267089982921886,-0.5341595262653744
0,1.5267089982921886,-0.5341595262653744
0,1.6226852060955825,-0.5622409709518527
0,1.6226852060955825,-0.5622409709518527
0,1.7187381739609833,-0.5900587236333381
0,1.7187381739609833,-0.5900587236333381
0,1.8148528660934966,-0.6176624544730663
0,1.8148528660934966,-0.6176624544730663
0,1.9110187965176157,-0.6450871481935707
0,1.9110187965176157,-0.6450871481935707
0,2.0072285780356514,-0.6723576073069018
0,2.0072285780356514,-0.6723576073069018
0,2.103946828800453,-0.6977658730682043
0,2.103946828800453,-0.6977658730682043
0,2.200988828118301,-0.7219081672507119
0,2.200988828118301,-0.7219081672507119
0,2.298248111016502,-0.7451596594636386
0,2.298248111016502,-0.7451596594636386
0,2.3956601419021966,-0.7677626733937425
0,2.3956601419021966,-0.7677626733937425
0,2.4931841229235725,-0.7898776711496162
0,2.4931841229235725,-0.7898776711496162
0,2.590793347647199,-0.8116133388148282
0,2.590793347647199,-0.8116133388148282
0,2.6884698290153173,-0.8330447407181961
0,2.6884698290153173,-0.8330447407181961
0,2.6884698290153173,-0.8330447407181961
0,2.7862011805725224,-0.8542245169871276
0,2.8839787414550693,-0.8751899310746157
0,2.8839787414550693,-0.8751899310746157
0,2.9821523560197427,-0.8942146887158288
0,2.9821523560197427,-0.8942146887158288
0,3.0805732534303507,-0.9119157325520153
0,3.0805732534303507,-0.9119157325520153
0,3.179157679961658,-0.928682093084141
0,3.179157679961658,-0.928682093084141
0,3.2778558062749936,-0.9447656207518156
0,3.2778558062749936,-0.9447656207518156
0,3.3766365854231686,-0.9603334616708227
0,3.3766365854231686,-0.9603334616708227
0,3.4754799186503544,-0.9754990634241165
0,3.4754799186503544,-0.9754990634241165
0,3.57437238264044,-0.9903409152617272
0,3.57437238264044,-0.9903409152617272
0,3.6733047913610415,-1.0049141271499793
0,3.6733047913610415,-1.0049141271499793
0,3.772270750543143,-1.0192577293184246
0,3.772270750543143,-1.0192577293184246
0,3.871505513881204,-1.0316052693665099
0,3.871505513881204,-1.0316052693665099
0,3.9709041664712985,-1.042555514262112
0,3.9709041664712985,-1.042555514262112
0,4.070409095040525,-1.0524937832478627
0,4.070409095040525,-1.0524937832478627
0,4.169986795662699,-1.0616742809904016
0,4.169986795662699,-1.0616742809904016
0,4.269616798994706,-1.070268606796673
0,4.269616798994706,-1.070268606796673
0,4.369286065637469,-1.0783949397269659
0,4.369286065637469,-1.0783949397269659
0,4.468985996832411,-1.0861359809827433
0,4.468985996832411,-1.0861359809827433
0,4.568710763983329,-1.093550211670766
0,4.568710763983329,-1.093550211670766
0,4.668456336367537,-1.1006790818299688
0,4.668456336367537,-1.1006790818299688
0,4.76832893551813,-1.105725262455459
0,4.76832893551813,-1.105725262455459
0,4.868267222443976,-1.109237926163724
0,4.868267222443976,-1.109237926163724
0,4.968239697457414,-1.1115840377738948
0,4.968239697457414,-1.1115840377738948
0,5.068229473285113,-1.1130139783063984
0,5.068229473285113,-1.1130139783063984
0,5.168227108696261,-1.1137016644115685
0,5.168227108696261,-1.1137016644115685
0,5.2682270856663465,-1.1137695317996903
0,5.2682270856663465,-1.1137695317996903
0,5.3682260038018725,-1.1133043740582607
0,5.3682260038018725,-1.1133043740582607
0,5.468184907984249,-1.1104377602617206
0,5.468184907984249,-1.1104377602617206
0,5.568076678456302,-1.10578650323179
0,5.568076678456302,-1.10578650323179
0,5.667895239360123,-1.0997652991088411
0,5.667895239360123,-1.0997652991088411
0,5.767642392417444,-1.0926585799671087
0,5.767642392417444,-1.0926585799671087
0,5.867322371756853,-1.0846647248961765
0,5.867322371756853,-1.0846647248961765
0,5.966939615354767,-1.0759237422309547
0,5.966939615354767,-1.0759237422309547
0,6.066497887733586,-1.0665348977362978
0,6.066497887733586,-1.0665348977362978
0,6.165779548828377,-1.0545702928427323
0,6.165779548828377,-1.0545702928427323
0,6.264801325410664,-1.0406172371742513
0,6.264801325410664,-1.0406172371742513
0,6.363586947708222,-1.025080158063805
0,6.363586947708222,-1.025080158063805
0,6.462159117359113,-1.0082418870624286
0,6.462159117359113,-1.0082418870624286
0,6.560536818352447,-0.9903023233200657
0,6.560536818352447,-0.9903023233200657
0,6.658734690189253,-0.9714031707802762
0,6.658734690189253,-0.9714031707802762
0,6.756291706273826,-0.9494343607835
0,6.756291706273826,-0.9494343607835
0,6.853264280974169,-0.9250147015723958
0,6.853264280974169,-0.9250147015723958
0,6.949706507562382,-0.8985780427307852
0,6.949706507562382,-0.8985780427307852
0,7.045663626673872,-0.8704314391732817
0,7.045663626673872,-0.8704314391732817
0,7.140299511830501,-0.8381196883599745
0,7.140299511830501,-0.8381196883599745
0,7.233737098188415,-0.8024908032299656
0,7.233737098188415,-0.8024908032299656
0,7.326090814085244,-0.7641399080637801
0,7.326090814085244,-0.7641399080637801
0,7.417455228540206,-0.7234884164392148
0,7.417455228540206,-0.7234884164392148
0,7.50640503287558,-0.6777945185019767
0,7.50640503287558,-0.6777945185019767
0,7.593132043274519,-0.6280107293004478
0,7.593132043274519,-0.6280107293004478
0,7.67598797254612,-0.5759586656916585
0,7.67598797254612,-0.5759586656916585
0,7.7587532360709615,-0.5198345964017044
0,7.7587532360709615,-0.5198345964017044
0,7.837160525503474,-0.45776772146953076
0,7.837160525503474,-0.45776772146953076
0,7.911406683292481,-0.3907788563233738
0,7.911406683292481,-0.3907788563233738
0,7.976778205406832,-0.31647652863669584
0,7.976778205406832,-0.31647652863669584
0,8.027330104220933,-0.24565108129467078
0,8.027330104220933,-0.24565108129467078
0,8.065648479703608,-0.18007423397665795
0,8.065648479703608,-0.18007423397665795
0,8.10516875286145,-0.09742434196664332
0,8.10516875286145,-0.09742434196664332
0,8.131604147959479,-0.011721179100701834
0,8.131604147959479,-0.011721179100701834
0,8.145761150824372,0.0720861222497406
0,8.145761150824372,0.0720861222497406
0,8.149575917828212,0.1507951539786649
0,8.149575917828212,0.1507951539786649
0,8.1452907941875,0.2226530191830909
0,8.1452907941875,0.2226530191830909
0,8.129513797524826,0.3214006084007825
0,8.129513797524826,0.3214006084007825
0,8.098483515578211,0.4164643849001076
0,8.098483515578211,0.4164643849001076
0,8.05424276184752,0.5061457971845961
0,8.05424276184752,0.5061457971845961
0,7.999243235673186,0.5896625746643258
0,7.999243235673186,0.5896625746643258
0,7.940123894837886,0.6611156132413653
0,7.940123894837886,0.6611156132413653
0,7.882458909728964,0.7184746759162282
0,7.882458909728964,0.7184746759162282
0,7.805674043250753,0.7825378032198755
0,7.805674043250753,0.7825378032198755
0,7.721894003534617,0.8371354675029072
0,7.721894003534617,0.8371354675029072
0,7.633268291520286,0.8834548281413375
0,7.633268291520286,0.8834548281413375
0,7.5412405290364175,0.922581429478697
0,7.5412405290364175,0.922581429478697
0,7.44678540113314,0.9554178241159829
0,7.44678540113314,0.9554178241159829
0,7.350572389891629,0.9826768862392619
0,7.350572389891629,0.9826768862392619
0,7.252938244089096,1.0043003358578981
0,7.252938244089096,1.0043003358578981
0,7.154438416851573,1.0215567559437098
0,7.154438416851573,1.0215567559437098
0,7.055393523131029,1.035344758985708
0,7.055393523131029,1.035344758985708
0,6.955995761912827,1.0463030921075487
0,6.955995761912827,1.0463030921075487
0,6.856364961229665,1.0548881695813999
0,6.856364961229665,1.0548881695813999
0,6.756578959941288,1.0614268198149057
0,6.756578959941288,1.0614268198149057
0,6.656738211204877,1.0670681753038627
0,6.656738211204877,1.0670681753038627
0,6.556862010804988,1.0720425691042184
0,6.556862010804988,1.0720425691042184
0,6.456961610818063,1.0765046406469572
0,6.456961610818063,1.0765046406469572
0,6.357043891232504,1.0805604158899254
0,6.357043891232504,1.0805604158899254
0,6.257113234912496,1.0842838454182684
0,6.257113234912496,1.0842838454182684
0,6.1571725333437834,1.0877271243720528
0,6.1571725333437834,1.0877271243720528
0,6.05722375061959,1.0909272543619066
0,6.05722375061959,1.0909272543619066
0,5.95726500747451,1.0937994780398161
0,5.95726500747451,1.0937994780398161
0,5.85729967423022,1.0964323755611733
0,5.85729967423022,1.0964323755611733
0,5.757329746290601,1.098884621011248
0,5.757329746290601,1.098884621011248
0,5.657356461995436,1.1011959901375645
0,5.657356461995436,1.1011959901375645
0,5.557380620718363,1.1033939803426354
0,5.557380620718363,1.1033939803426354
0,5.45740275530719,1.105497888093791
0,5.45740275530719,1.105497888093791
0,5.357423229880181,1.1075213740438368
0,5.357423229880181,1.1075213740438368
0,5.257423940240679,1.1078982979022254
0,5.257423940240679,1.1078982979022254
0,5.157426933708272,1.1071245508133016
0,5.157426933708272,1.1071245508133016
0,5.057439836021627,1.1055182207720669
0,5.057439836021627,1.1055182207720669
0,4.957464691784834,1.103288751141755
0,4.957464691784834,1.103288751141755
0,4.8575014568974835,1.1005773546645918
0,4.8575014568974835,1.1005773546645918
0,4.75754939901374,1.097481207897267
0,4.75754939901374,1.097481207897267
0,4.657607656407035,1.0940682788421687
0,4.657607656407035,1.0940682788421687
0,4.557675452769699,1.0903866112599572
0,4.557675452769699,1.0903866112599572
0,4.457752171814148,1.0864702452047847
0,4.457752171814148,1.0864702452047847
0,4.357941644854265,1.080317302169905
0,4.357941644854265,1.080317302169905
0,4.258240174453604,1.0725961105555186
0,4.258240174453604,1.0725961105555186
0,4.1586334107117855,1.063736504645465
0,4.1586334107117855,1.063736504645465
0,4.059106374553894,1.0540221300579933
0,4.059106374553894,1.0540221300579933
0,3.9596462986861027,1.0436445914108328
0,3.9596462986861027,1.0436445914108328
0,3.8602430717097316,1.032735949575847
0,3.8602430717097316,1.032735949575847
0,3.7608889606894165,1.0213886757462904
0,3.7608889606894165,1.0213886757462904
0,3.6615781877123865,1.0096681650618173
0,3.6615781877123865,1.0096681650618173
0,3.5625578200066528,0.995705114556241
0,3.5625578200066528,0.995705114556241
0,3.463759388812658,0.9802496950017444
0,3.463759388812658,0.9802496950017444
0,3.365127687763347,0.9637637146511775
0,3.365127687763347,0.9637637146511775
0,3.2666221105308946,0.9465401478283212
0,3.2666221105308946,0.9465401478283212
0,3.1682136437681803,0.928770126179158
0,3.1682136437681803,0.928770126179158
0,3.069881682092239,0.9105815222480905
0,3.069881682092239,0.9105815222480905
0,2.971611548505219,0.8920617802199413
0,2.971611548505219,0.8920617802199413
0,2.873392733300806,0.8732717738377873
0,2.873392733300806,0.8732717738377873
0,2.775217685226304,0.8542544150419579
0,2.775217685226304,0.8542544150419579
0,2.677080992456909,0.8350401096346494
0,2.677080992456909,0.8350401096346494
0,2.579336442835302,0.8139213260695569
0,2.579336442835302,0.8139213260695569
0,2.4818767716544907,0.7915246188712177
0,2.4818767716544907,0.7915246188712177
0,2.384625886964096,0.7682380255837576
0,2.384625886964096,0.7682380255837576
0,2.287531020633233,0.7443092368097356
0,2.287531020633233,0.7443092368097356
0,2.1905556228502205,0.719900791041384
0,2.1905556228502205,0.719900791041384
0,2.093674190058787,0.695122010194075
0,2.093674190058787,0.695122010194075
0,1.9968687479992153,0.6700479920148738
0,1.9968687479992153,0.6700479920148738
0,1.9001265140136638,0.6447311959402358
0,1.9001265140136638,0.6447311959402358
0,1.8034383510899337,0.6192086735250389
0,1.8034383510899337,0.6192086735250389
0,1.7067977440823603,0.5935066682101271
0,1.7067977440823603,0.5935066682101271
0,1.6106644203841416,0.5659678941863348
0,1.6106644203841416,0.5659678941863348
0,1.514892741986493,0.5371966304515354
0,1.514892741986493,0.5371966304515354
0,1.419383179892037,0.5075668557557116
0,1.419383179892037,0.5075668557557116
0,1.3240681234857377,0.4773172272908202
0,1.3240681234857377,0.4773172272908202
0,1.2289013249912328,0.4466043559775368
0,1.2289013249912328,0.4466043559775368
0,1.1338507725358236,0.41553359033004256
0,1.1338507725358236,0.41553359033004256
0,1.0388940259380477,0.3841773106469265
0,1.0388940259380477,0.3841773106469265
0,0.94401518501917,0.3525860848731408
0,0.94401518501917,0.3525860848731408
0,0.849202912858996,0.3207956295787434
0,0.849202912858996,0.3207956295787434
0,0.7544491389456884,0.2888312379970819
0,0.7544491389456884,0.2888312379970819
0,0.6603045320225279,0.25511487717205206
0,0.6603045320225279,0.25511487717205206
0,0.5665880779905412,0.22022610757966718
0,0.5665880779905412,0.22022610757966718
0,0.4731789950528811,0.18452256119075333
0,0.4731789950528811,0.18452256119075333
0,0.37999642825972046,0.1482319391812292
0,0.37999642825972046,0.1482319391812292
0,0.2869856042721211,0.11150338596785292
0,0.2869856042721211,0.11150338596785292
0,0.19410886497607321,0.07443707649774309
0,0.19410886497607321,0.07443707649774309
0,0.10133993850818651,0.03710175432160762
0,0.10133993850818651,0.03710175432160762
0,0.008660271955625631,-0.0004545954438598884
0,0.008660271955625631,-0.0004545954438598884
0,-0.08394333524573053,-0.038198097312352956
